Sample,X(ms) [19.04.2023 15:52:59 686 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
671,1681919580553.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.952000021934509,1.10800004005432,1.01999998092651,145.471
672,1681919580557.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.952000021934509,1.10800004005432,1.01999998092651,145.471
673,1681919580561.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.959999978542328,1.11600005626678,1.02400004863739,145.471
674,1681919580565.964568,21.6319999694824,0.416000008583069,21.8400001525879,-0.955999970436096,1.11199998855591,1.02799999713898,145.471
675,1681919580569.964568,21.6319999694824,0.416000008583069,21.8400001525879,-0.955999970436096,1.11199998855591,1.02799999713898,145.471
676,1681919580573.964568,21.2159996032715,0.624000012874603,21.8400001525879,-0.96399998664856,1.12000000476837,1.02799999713898,145.471
677,1681919580577.964568,21.2159996032715,0.624000012874603,21.8400001525879,-0.96399998664856,1.12000000476837,1.02799999713898,145.471
678,1681919580581.964568,21.423999786377,0.624000012874603,21.423999786377,-0.959999978542328,1.11600005626678,1.02400004863739,145.471
679,1681919580585.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.959999978542328,1.10800004005432,1.02400004863739,145.471
680,1681919580589.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.959999978542328,1.10800004005432,1.02400004863739,145.471
681,1681919580593.964568,21.423999786377,0.624000012874603,21.423999786377,-0.959999978542328,1.11199998855591,1.02400004863739,145.471
682,1681919580597.964568,21.423999786377,0.624000012874603,21.423999786377,-0.959999978542328,1.11199998855591,1.02400004863739,145.471
683,1681919580601.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.96399998664856,1.11199998855591,1.02400004863739,145.471
684,1681919580605.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.948000013828278,1.10800004005432,1.02400004863739,145.471
685,1681919580609.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.948000013828278,1.10800004005432,1.02400004863739,145.471
686,1681919580613.964568,21.6319999694824,0.624000012874603,21.8400001525879,-0.935999989509583,1.11199998855591,1.02400004863739,145.471
687,1681919580617.964568,21.6319999694824,0.624000012874603,21.423999786377,-0.939999997615814,1.11199998855591,1.02400004863739,145.471
688,1681919580621.964568,21.6319999694824,0.624000012874603,21.423999786377,-0.939999997615814,1.11199998855591,1.02400004863739,145.471
689,1681919580625.964568,21.423999786377,0.416000008583069,21.423999786377,-0.959999978542328,1.11600005626678,1.01999998092651,145.471
690,1681919580629.964568,21.423999786377,0.416000008583069,21.423999786377,-0.959999978542328,1.11600005626678,1.01999998092651,145.471
691,1681919580633.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.967999994754791,1.11600005626678,1.02400004863739,145.471
692,1681919580637.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.967999994754791,1.11600005626678,1.02400004863739,145.471
693,1681919580641.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.952000021934509,1.11600005626678,1.02799999713898,145.471
694,1681919580645.964568,21.423999786377,0.416000008583069,21.423999786377,-0.955999970436096,1.12399995326996,1.02799999713898,145.471
695,1681919580649.964568,21.423999786377,0.416000008583069,21.423999786377,-0.955999970436096,1.12399995326996,1.02799999713898,145.471
696,1681919580653.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.959999978542328,1.12000000476837,1.02400004863739,145.471
697,1681919580657.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.959999978542328,1.12000000476837,1.02400004863739,145.471
698,1681919580661.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.959999978542328,1.12000000476837,1.02400004863739,145.471
699,1681919580665.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.96399998664856,1.11600005626678,1.02400004863739,145.471
700,1681919580669.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.96399998664856,1.11600005626678,1.02400004863739,145.471
701,1681919580673.964568,21.423999786377,0.416000008583069,21.2159996032715,-0.948000013828278,1.11600005626678,1.02400004863739,145.471
702,1681919580677.964568,21.423999786377,0.416000008583069,21.2159996032715,-0.948000013828278,1.11600005626678,1.02400004863739,145.471
703,1681919580681.964568,21.6319999694824,0.624000012874603,22.0480003356934,-0.939999997615814,1.10800004005432,1.03199994564056,145.471
704,1681919580685.964568,21.423999786377,0.208000004291534,21.423999786377,-0.948000013828278,1.11199998855591,1.02799999713898,145.471
705,1681919580689.964568,21.423999786377,0.208000004291534,21.423999786377,-0.948000013828278,1.11199998855591,1.02799999713898,145.471
706,1681919580693.964568,21.423999786377,0.416000008583069,22.2560005187988,-0.959999978542328,1.12000000476837,1.02799999713898,145.471
707,1681919580697.964568,21.423999786377,0.416000008583069,22.2560005187988,-0.959999978542328,1.12000000476837,1.02799999713898,145.471
708,1681919580701.964568,21.423999786377,0.624000012874603,21.423999786377,-0.939999997615814,1.11600005626678,1.01600003242493,145.471
709,1681919580705.964568,21.2159996032715,0.624000012874603,21.6319999694824,-0.959999978542328,1.12000000476837,1.02400004863739,145.471
710,1681919580709.964568,21.2159996032715,0.624000012874603,21.6319999694824,-0.959999978542328,1.12000000476837,1.02400004863739,145.471
711,1681919580713.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.952000021934509,1.11600005626678,1.02400004863739,145.471
712,1681919580717.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.972000002861023,1.10800004005432,1.02799999713898,145.471
713,1681919580721.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.972000002861023,1.10800004005432,1.02799999713898,145.471
714,1681919580725.964568,21.2159996032715,0.416000008583069,21.2159996032715,-0.972000002861023,1.11600005626678,1.02799999713898,145.471
715,1681919580729.964568,21.2159996032715,0.416000008583069,21.2159996032715,-0.972000002861023,1.11600005626678,1.02799999713898,145.471
716,1681919580733.964568,21.2159996032715,0.416000008583069,21.007999420166,-0.984000027179718,1.12000000476837,1.02400004863739,145.471
717,1681919580737.964568,21.2159996032715,0.416000008583069,21.007999420166,-0.984000027179718,1.12000000476837,1.02400004863739,145.471
718,1681919580741.964568,21.2159996032715,0.416000008583069,21.007999420166,-0.984000027179718,1.12000000476837,1.02400004863739,145.471
719,1681919580745.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.944000005722046,1.11600005626678,1.02400004863739,145.471
720,1681919580749.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.944000005722046,1.11600005626678,1.02400004863739,145.471
721,1681919580753.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.955999970436096,1.11600005626678,1.02799999713898,145.471
722,1681919580757.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.955999970436096,1.11600005626678,1.02799999713898,145.471
723,1681919580761.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.948000013828278,1.11600005626678,1.02799999713898,145.471
724,1681919580765.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.948000013828278,1.10800004005432,1.02400004863739,145.471
725,1681919580769.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.948000013828278,1.10800004005432,1.02400004863739,145.471
726,1681919580773.964568,21.6319999694824,0.624000012874603,22.0480003356934,-0.939999997615814,1.10800004005432,1.02400004863739,145.471
727,1681919580777.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.955999970436096,1.11199998855591,1.02400004863739,145.471
728,1681919580781.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.955999970436096,1.11199998855591,1.02400004863739,145.471
729,1681919580785.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.952000021934509,1.10800004005432,1.02799999713898,145.471
730,1681919580789.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.952000021934509,1.10800004005432,1.02799999713898,145.471
731,1681919580793.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.972000002861023,1.12000000476837,1.02799999713898,145.471
732,1681919580797.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.972000002861023,1.12000000476837,1.02799999713898,145.471
733,1681919580801.964568,21.423999786377,0.208000004291534,21.6319999694824,-0.959999978542328,1.11199998855591,1.02400004863739,145.471
734,1681919580805.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.952000021934509,1.11600005626678,1.02400004863739,145.471
735,1681919580809.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.952000021934509,1.11600005626678,1.02400004863739,145.471
736,1681919580813.964568,21.423999786377,0.416000008583069,22.0480003356934,-0.931999981403351,1.11199998855591,1.02400004863739,145.471
737,1681919580817.964568,21.2159996032715,0.624000012874603,21.6319999694824,-0.955999970436096,1.11199998855591,1.02400004863739,145.471
738,1681919580821.964568,21.423999786377,0.624000012874603,21.423999786377,-0.959999978542328,1.11199998855591,1.02799999713898,145.471
739,1681919580825.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.96399998664856,1.11600005626678,1.02400004863739,145.471
740,1681919580829.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.96399998664856,1.11600005626678,1.02400004863739,145.471
741,1681919580833.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.955999970436096,1.11600005626678,1.02400004863739,145.471
742,1681919580837.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.955999970436096,1.11600005626678,1.02400004863739,145.471
743,1681919580841.964568,21.423999786377,0.624000012874603,21.423999786377,-0.959999978542328,1.11199998855591,1.02400004863739,145.471
744,1681919580845.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.96399998664856,1.11199998855591,1.02400004863739,145.471
745,1681919580849.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.96399998664856,1.11199998855591,1.02400004863739,145.471
746,1681919580853.964568,21.6319999694824,0.832000017166138,22.0480003356934,-0.948000013828278,1.11199998855591,1.02799999713898,145.471
747,1681919580857.964568,21.6319999694824,0.832000017166138,22.0480003356934,-0.948000013828278,1.11199998855591,1.02799999713898,145.471
748,1681919580861.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.967999994754791,1.11600005626678,1.01999998092651,145.471
749,1681919580865.964568,21.2159996032715,0.416000008583069,21.423999786377,-0.972000002861023,1.11600005626678,1.02400004863739,145.471
750,1681919580869.964568,21.2159996032715,0.416000008583069,21.423999786377,-0.972000002861023,1.11600005626678,1.02400004863739,145.471
751,1681919580873.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.935999989509583,1.11600005626678,1.02799999713898,145.471
752,1681919580877.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.935999989509583,1.11600005626678,1.02799999713898,145.471
753,1681919580881.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.935999989509583,1.11600005626678,1.02799999713898,145.471
754,1681919580885.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.952000021934509,1.10800004005432,1.02799999713898,145.471
755,1681919580889.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.952000021934509,1.10800004005432,1.02799999713898,145.471
756,1681919580893.964568,21.6319999694824,0.624000012874603,21.8400001525879,-0.935999989509583,1.11199998855591,1.02400004863739,145.471
757,1681919580897.964568,21.6319999694824,0.624000012874603,21.8400001525879,-0.935999989509583,1.11199998855591,1.02400004863739,145.471
758,1681919580901.964568,21.2159996032715,0.624000012874603,21.8400001525879,-0.96399998664856,1.12000000476837,1.02799999713898,145.471
759,1681919580905.964568,21.423999786377,0.624000012874603,21.423999786377,-0.952000021934509,1.11199998855591,1.02400004863739,145.471
760,1681919580909.964568,21.423999786377,0.624000012874603,21.423999786377,-0.952000021934509,1.11199998855591,1.02400004863739,145.471
761,1681919580913.964568,21.2159996032715,0.624000012874603,21.6319999694824,-0.96399998664856,1.11600005626678,1.01999998092651,145.471
762,1681919580917.964568,21.2159996032715,0.624000012874603,21.6319999694824,-0.96399998664856,1.11600005626678,1.01999998092651,145.471
763,1681919580921.964568,21.2159996032715,0.624000012874603,21.6319999694824,-0.96399998664856,1.11600005626678,1.01999998092651,145.471
764,1681919580925.964568,21.423999786377,0.416000008583069,21.423999786377,-0.959999978542328,1.11600005626678,1.01999998092651,145.471
765,1681919580929.964568,21.423999786377,0.416000008583069,21.423999786377,-0.959999978542328,1.11600005626678,1.01999998092651,145.471
766,1681919580933.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.967999994754791,1.11199998855591,1.02799999713898,145.471
767,1681919580937.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.967999994754791,1.11199998855591,1.02799999713898,145.471
768,1681919580941.964568,21.423999786377,0.416000008583069,21.007999420166,-0.944000005722046,1.12000000476837,1.02799999713898,145.471
769,1681919580945.964568,21.8400001525879,0.624000012874603,21.8400001525879,-0.931999981403351,1.12000000476837,1.02799999713898,145.471
770,1681919580949.964568,21.8400001525879,0.624000012874603,21.8400001525879,-0.931999981403351,1.12000000476837,1.02799999713898,145.471
771,1681919580953.964568,21.423999786377,0.208000004291534,21.423999786377,-0.959999978542328,1.12399995326996,1.02400004863739,145.471
772,1681919580957.964568,21.423999786377,0.208000004291534,21.423999786377,-0.959999978542328,1.12399995326996,1.02400004863739,145.471
773,1681919580961.964568,21.6319999694824,0.624000012874603,21.2159996032715,-0.944000005722046,1.11199998855591,1.02400004863739,145.471
774,1681919580965.964568,21.6319999694824,0.624000012874603,21.2159996032715,-0.944000005722046,1.11199998855591,1.02400004863739,145.471
775,1681919580969.964568,21.6319999694824,0.624000012874603,21.2159996032715,-0.944000005722046,1.11199998855591,1.02400004863739,145.471
776,1681919580973.964568,21.2159996032715,0.624000012874603,21.423999786377,-0.952000021934509,1.11600005626678,1.02400004863739,145.471
777,1681919580977.964568,21.2159996032715,0.624000012874603,21.423999786377,-0.952000021934509,1.11600005626678,1.02400004863739,145.471
778,1681919580981.964568,21.2159996032715,0.624000012874603,21.423999786377,-0.952000021934509,1.11600005626678,1.02400004863739,145.471
779,1681919580985.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.948000013828278,1.11600005626678,1.02400004863739,145.471
780,1681919580989.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.948000013828278,1.11600005626678,1.02400004863739,145.471
781,1681919580993.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.967999994754791,1.12000000476837,1.02400004863739,145.471
782,1681919580997.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.967999994754791,1.12000000476837,1.02400004863739,145.471
